common_name_hr
smaragdna pčelarica
crnorepa pčelarica
plavolica pčelarica
modrorepa pčelarica
mala pčelarica
somalijska pčelarica
maslinasta pčelarica
plavoprsa pčelarica
plavogrla pčelarica
zelena pčelarica
dugorepa strmorepka
kudravočela strmorepka
zelenokresti ibis
smeđi drozdovac
bjeloprsi drozdovac
Sirijski hrčak
čučki monarh
zelenobradi kolibrić
azuajski kolibrić
plamenogrli kolibrić
crvenorepi kolibrić
rubinastogrli kolibrić
tirkiznogrli kolibrić
blistavorepi kolibrić
smaragdnobradi kolibrić
punski kolibrić
Bornean Tree Hole Frog
Metapurana nebulilinea
mrka jakana
zlatnoglavi trnjak
zlatnopjegavi golub
zlatnolici golub
andski golub
narančastolici golub
Gorski livadni konjic
Purple Meadow Bush-cricket
Black-tailed Marmoset
Rondon's Marmoset
ogrličasti sokol
prugasti sokol
sivoleđi sokol
bjeloprsi sokol
olovasti sokol
šumski sokol
sokol jastrebaš
patuljasti ćuk
kratkorepa mušičarka
ogrličasta mušičarka
Micro Frog
afrički vranac
namipski vranac
bjeloglavi vranac
dugorepi vranac
mali vranac
Lesser Anglewing
Greater Anglewing
bjeloprugi palčić
ljuskastoboki palčić
ljuskasti palčić
ljuskastotrbi palčić
bjelokapi kolibrić
bjelorepa smaragdnica
bakrenastoglava smaragdnica
brkata kukavica
sivosmeđi batić
maslinastoleđi batić
tanimbarski batić
plavoglavi golub
ogrličasti sokolić
filipinski sokolić
crvenotrbi sokolić
borneanski sokolić
crno-bijeli sokolić
Tubercled Pygmy Frog
East Asian Ornate Chorus Frog
Dark-sided Chorus Frog
Mukhlesur's Narrow-mouthed Frog
Nilphamarai Narrow-mouthed Frog
Wettstein's Andes Frog
hispaniolska tangara
bodljopera prinija
mindanaoska prinija
mali hakuru
Patuljasti miš
mali gabar
East Coast Free-tailed Bat
mala jakana
zlatnolica papigica
zelena papigica
gelvinska papigica
smeđolica papigica
žutoprsa papigica
modrokapa papigica
pjegavogrla žuna
zvjezdastokrila mravarica
Central American Dwarf Squirrel
Amazon Dwarf Squirrel
Western Dwarf Squirrel
cimetastoboka tangara
kestenjastoboka tangara
srebrnastoboka tangara
kestenjasta tangara
riđoboka tangara
bjeloprsa tangara
pepeljastoboka tangara
prugastoglava tangara
andski kobac
amazonski kobac
ljubičastobrki kolibrić
kestenjastoleđi bulbul
andamanski bulbul
plavooki bulbul
bjelorameni bulbul
tamnoglavi bulbul
zapadnogatski bulbul
filipinski bulbul
Field Vole
Poljska voluharica
California Vole
Günther's Vole
Singing Vole
Eastern Meadow Vole
Woodland Vole
Taiga Vole
prugastoleđa listarica
Stejneger's Paddy Frog
crna lunja
crvena lunja
smeđoleđi raznopojac
sivoleđi raznopojac
sokorski raznopojac
pepeljastoprsi raznopojac
dugorepi raznopojac
espanjolski raznopojac
prugastokapi raznopojac
galapagoski raznopojac
patagonski raznopojac
sivi raznopojac
obrvasti raznopojac
čilski raznopojac
tamnoprsi raznopojac
bjeloprugi raznopojac
Common Paddy Field Frog
Little Bent-winged Bat
Lesser Long-fingered Bat
Eastern Bent-winged Bat
Maghrebian Bent-wing Bat
Natal Long-fingered Bat
Australasian Bent-winged Bat
Dugokrili pršnjak
prugastotrbi drozić
zlatni čvorak
žutolici čvorak
gololici čvorak
Eastern Striped Cricket
maslinastopruga elenija
maslinasto-riđa elenija
cimetastotrba elenija
kostarička elenija
roraimska elenija
riđotrba elenija
prugastoboka elenija
Northern Talapoin
bjelorepa ševa
bjelogrla ševa
sahelska ševa
riđokrila ševa
vrapčasta ševa
kratkokljuna ševa
kenijska ševa
Sjeverni morski slon
Southern Elephant Seal
kudravi muhar
kukmasti muhar
olovastolica tangarolika
sivolica tangarolika
alagoaški hoko
krupnokljuni hoko
venezuelski hoko
amazonski hoko
Great Barred Frog
kestenjastokrili drozdalj
javanski drozdalj
žutotrbi drozdalj
pepeljastolici drozdalj
sivouhi drozdalj
prugasta sjeničica
riđotrbi zviždavac
Mogannia formosana
Grass Cicada
žutoboki havajski medosas
žutouhi havajski medosas
mali havajski medosas
žutorameni havajski medosas
bjeloglava zviždavka
mala zviždavka
žutoglava zviždavka
Alvarez's Mastiff Bat
Thomas's Mastiff Bat
Velvety Free-tailed Bat
Black mastiff bat
Black Mastiff Bat
Sinaloan Mastiff Bat
brončani čvorkaš
kolumbijski čvorkaš
smeđoglavi čvorkaš
blistavi čvorkaš
veliki čvorkaš
crni čvorkaš
andski motmot
trinidadski motmot
plavokruni motmot
šarenokapi motmot
meksički motmot
amazonski motmot
tirkiznorepi motmot
riječni batić
solomonski monarh
narančastotrbi monarh
crnokrili monarh
japski monarh
crnočeli monarh
bjelokapi monarh
tinianski monarh
crvenokljuni hakuru
žutokljuni hakuru
bjeločeli hakuru
crni hakuru
dugokljuni drozdovac
crvenooki drozić
srebrnastoprsi drozić
sivovrati drozić
riđoboki drozić
prugastoleđi kamenjar
kratkoprsti kamenjar
planinski kamenjar
amberski kamenjar
modroleđi kamenjar
plavokapi kamenjar
obalni kamenjar
kestenjastotrbi kamenjar
mali kamenjar
riđi kamenjar
kamenjar
bjelokrili kamenjar
madagaskarski kamenjar
modrokos
crnokrili vrabac
tibetski vrabac
snježni vrabac
Ansorge's Free-tailed Bat
Angolan Free-tailed Bat
Northern Free-tailed Bat
Midas Free-tailed Bat
Wrinkle-lipped Bat
Little Free-tailed Bat
Antillean Ghost-faced Bat
Ghost-faced Bat
Kalinowski's mastiff bat
smeđa kukavica
panamski škanjac
mala harpija
bluna
kapska bluna
australska bluna
Siberian Musk Deer
Common Mist Frog
afrička pastirica
bijela pastirica
kratkorepa pastirica
maslinasta pastirica
gorska pastirica
limunasta pastirica
ogrličasta pastirica
žuta pastirica
madagaskarska pastirica
japanska pastirica
indijska pastirica
mekonška pastirica
azijska pastirica
sečuanska grmuša
Yellow Grass-ticker
pepeljasta žuna
sulaveška žuna
filipinska žuna
dugovrata žuna
asensionska kokošica
Banded Mongoose
Indijski muntjak
Reeves's Muntjac
Northern Red Muntjac
Bicolored Tube-nosed Bat
Domaći miš
Algerian Mouse
Puh orašar
mrka muharica
močvarna muharica
crnokrila muharica
smeđa muharica
patuljasta muharica
sivoglava muharica
smeđoleđa muharica
prugastoprsa muharica
žutonoga muharica
filipinska muharica
sumpska muharica
pepeljastoleđa muharica
tamnoboka muharica
Sulawesi Brown Flycatcher
siva muharica
Brown-streaked Flycatcher
kratkorepi silnik
rašljastorepi muhar
bjeločeli muhar
kestenjastočeli muhar
srebrnastoprsi muhar
kestenjastokapi
pozemni muhar
dugokrili muhar
crnočeli muhar
pepeljastoleđi muhar
punski muhar
tamnolici muhar
muhar kamenjar
srebrnasti muhar
Hermelin
Domestic Ferret
Black-footed Ferret
Lasica
Tvor
American Ermine
bjelogrla štijoka
zapatska štijoka
kolumbijska štijoka
šarenokljuna štijoka
panamski drozd
kubanski drozd
riđogrli drozd
srebrnastoprsi drozd
crnolici drozd
bjelotrbi drozd
havajski drozd
riđokrili drozd
smeđi drozd
andski drozd
rašljorepi drozd
olovasti drozd
srebrnastotrbi drozd
žuti batokljun
crnoprsi batokljun
crnokrili batokljun
pjegavokrili batokljun
gologlava roda
crvenolica roda
žutokljuna roda
šarena roda
samoanski monarh
blistavokapi monarh
gelvinski monarh
plavokapi monarh
melanezijski monarh
kestenjastogrli monarh
sankristobalski monarh
svilotrbi monarh
bizmarkski monarh
palauski monarh
blistavi monarh
guamski monarh
molučki monarh
musauski monarh
australski monarh
riječni monarh
cimetastoprsi monarh
mrki monarh
olovasti monarh
širokokljuni monarh
narančastoprsi monarh
portorički silnik
kolumbijski silnik
jamajčki silnik
andski silnik
sivogrli silnik
prugastokrili silnik
žućkastotrbi silnik
Salvadoran Flycatcher
galapagoski silnik
grenadski silnik
smeđoleđi silnik
maloantilski silnik
prugastokapi silnik
gvajakvilski silnik
bjelotrbi silnik
cimetastotrbi silnik
hispaniolski silnik
sivoprsi silnik
tamnoglavi silnik
smeđokapi silnik
cimetastorepi silnik
maslinastoglavi silnik
jukatanski silnik
crnorepi satir
maslinastoleđi satir
cimetastoprsi satir
andski satir
bjelolica sjeničica
venezuelska sjeničica
andska sjeničica
bolivarska sjeničica
tepujska sjeničica
santamartska sjeničica
planinska sjeničica
crvenotrba sjeničica
žutočela sjeničica
parijska sjeničica
crvenoprsa sjeničica
krunata sjeničica
riđokrili silnik
planinski silnik
zlatnotrbi silnik
riđorepi silnik
prugasti silnik
sundski slavuj
bjelorepi slavuj
Sumatran Robin
pepeljastoglava elenija
sivoplava elenija
jamajčanska elenija
bjelogrla elenija
krunata elenija
biserastoglava elenija
sivo-bijela elenija
zlatnokruna elenija
maslinasta elenija
prugastoprsi muhar
maslinastoprsi muhar
prugastokrili muhar
maslinastoleđi muhar
cimetastokrili muhar
narančastokapi muhar
riđokapi muhar
peruanski muhar
žutotrba opatica
Papiga opatica
sivouha elenija
kratkorepa elenija
cimetastolica elenija
patuljasta elenija
drozdoliki muhar
riđotrbi muhar
santamartski muhar
prugastogrli muhar
limunastotrba sjeničica
prugastokapa sjeničica
čokoska sjeničica
gorska sjeničica
žutokapa sjeničica
kolumbijska sjeničica
srebrnastogrla sjeničica
zelenoleđa sjeničica
gvajakvilska sjeničica
smeđoleđa sjeničica
maslinastokrila sjeničica
bjelogrla sjeničica
brazilska sjeničica
maslinasto-žuta sjeničica
žutotrba sjeničica
riječna sjeničica
limunasta sjeničica
zlatnočela elenija
bjeločeli silnik
sivokapi silnik
maslinastoleđi silnik
crvenokapi silnik
Nutrija
cejlonski kamenjar
borneanski kamenjar
veliki kamenjar
sumatranski kamenjar
javanski kamenjar
riječni kamenjar
tajvanski kamenjar
blistavi kamenjar
malezijski kamenjar
pjegava muharica
Bassian Buzzer
Adelaide Buzzer
Fence Buzzer
Smoky Buzzer
sura strmorepka
silver-tipped myotis
Alcathoe myotis
Atacama myotis
Southeastern Myotis
Velikouhi šišmiš
Lesser mouse-eared bat
Brandt's bat
California Myotis
Long-fingered Bat
Chilean myotis
Western Small-footed Myotis
Cryptic Myotis
pond bat
Riječni šišmiš
Riđi šišmiš
Long-eared Myotis
Fringed Long-footed Myotis
Hodgson's Bat
Gray Bat
lesser large-footed bat
Horsfield's Bat
hairy-legged myotis
Chinese Water Myotis
Eastern Small-footed Myotis
Little Brown Bat
Southern Myotis
Schwartz's myotis
Whiskered Myotis
Mouse-eared Bat
Whiskered Bat
Resasti šišmiš
Black Myotis
Arizona Myotis
montane myotis
Northern Hairy-legged Myotis
Felten's myotis
riparian myotis
Northern Myotis
Indiana Bat
Fringed Myotis
Cave Myotis
fish-eating bat
Long-legged Myotis
Yuma Myotis
Zenati Myotis
ružičastonoga mravarica
čađasti batić
šumski batić
batić mravar
crni batić
južnoafrički batić
bjelorameni batić
sivi batić
Divovski mravojed
kuskoanska mravarica
venezuelska mravarica
smeđolica mravarica
škriljastoleđa mravarica
biserastoramena mravarica
riđolica mravarica
sivoplava mravarica
modrosiva mravarica
Mottled Grasshopper
kratkorepi kolibrić
bjeločela mravarica
ćubasta mravarica
crnolica mravarica
ukajalijska mravarica
šarenoglava mravarica
crno-bijela mravarica
Cordillera Azul Antbird
šarena mravarica
kestenjastokapa mravarica
crnopjegava mravarica
ljuskasta mravarica
škriljastolica mravarica
pozemna mravarica
ljuskastovrata mravarica
selvaški mravar
amazonski mravar
riđoboki mravar
majnaški mravar
tepujski mravar
Tapajos Antpitta
žutotrba mravarica
riječna mravarica
bjeloboka mravarica
tamnokrila mravarica
mala mravarica
prugastoprsa mravarica
Rio de Janeiro Antwren
jungaška mravarica
brkata mravarica
biserastokrila mravarica
manauška mravarica
prugastorepa mravarica
dugokrila mravarica
tropruga mravarica
atlantska mravarica
prugastotrba mravarica
pacifička mravarica
sinja mravarica
kratkorepa mravarica
alagoaška mravarica
srebrnasta mravarica
surinamska mravarica
sura mravarica
bahijska mravarica
tirkiznogrla smaragdnica
dugokljuna vanga
sulaveški medojed
kestenjastotrbi medojed
kratkorepi medojed
bjelogrli medojed
srebrnastotrbi medojed
ljuskastogrli medojed
molučki medojed
crvenoprsi medojed
melanezijski medojed
crvenoleđi medojed
crvenoglavi medojed
ružičastogrli medojed
crveni medojed
sumpski medojed
grimiznogrli medojed
crvenogrli medojed
crvenkasti medojed
mangrovski medojed
grimiznoglavi medojed
Rote Myzomela
mali medojed
bjelotrbi medojed
maslinastotrbi medojed
crnokrili medojed
malaitski medojed
crnolici medojed
crni medojed
Samoan Myzomela
mrki medojed
otočni medojed
Alor Myzomela
crvenolici medojed
crnotrbi medojed
mikronezijski medojed
kestenjasti medojed
ružičasti medojed
grimizni medojed
crvenovrati medojed
halmaherski medojed
blistavi medojed
crnoprsi medojed
Taliabu Myzomela
crveno-crni medojed
vatrorepa grmuša
Chinese Goral
namibijska muharica
svetohelenska kukavica
plavočela papigica
tepujska papigica
modročela papigica
narančastoprsa papigica
crnočela papigica
dvokresti vranac
maslinasti vranac
galapagoski vranac
lovorov drozdalj
maslinastosmeđi drozdalj
biserastovrati drozdalj
gorski drozdalj
dugokljuni drozdalj
vijetnamski drozdalj
Proboscis Monkey
velika puzavica
White-nosed Coati
South American Coati
Mountain Coati
Mexican Funnel-eared Bat
Reed-cricket
Natula matsuurai
sivogrla čiopa
bjelotrba čiopa
maskarenski čvorak
rodrigeška papiga
smeđa crkavica
ljubičasti medosas
malahitni medosas
crnokrili medosas
bakrenasti medosas
purpurnoprsi medosas
purpurnoleđi medosas
Steindachner’s Shieldback
Wood Cricket
siva tangara
crvenoprsa tangara
pepeljastoprsi muhar
crvena amadina
sivotrba amadina
Hieroglyphic Cicada
sivoglavi čvorak
False Robust Conehead
Sword-bearing Conehead
Slightly Musical Conehead Katydid
Nebraska Conehead
Round-tipped Conehead
Robust Conehead
Broad-tipped Conehead
Neoconocephalus velox
drozd mravar
cimetastotrbi drozd
crna mravarica
Northern Mole Cricket
modrolici asiti
blistavi asiti
Brazilian Serotine
Chiriquinan Serotine
Argentine Serotine
Clouded Leopards
Colombian Weasel
Long-tailed Weasel
Američka vidrica
dugorepi sokolić
bjelolici monarh
crnoprsi bulbul
prugastogrla šivalica
maslinastoleđa šivalica
zelena šivalica
ljuskastoprsa kukavica
sivovrata kukavica
ljuskasta kukavica
crvenolica kukavica
Scaled Ground-Cuckoo
Vodena rovka
Cuban Ground Cricket
Collared Ground Cricket
Sphagnum Ground Cricket
sivoprsi manakin
zelenoleđi manakin
bjelotrbi manakin
maslinastoleđi manakin
velika bregunica
narančastotrba papiga
plavokrila papiga
žutotrba papiga
obalna papiga
tirkizna papiga
modrolica papiga
smeđa listarica
tamnokrila listarica
crkavica
cimetasta elenija
Neoplatypedia ampliata
Neoplatypleura coelestia
bourkeova papiga
žutokljuni lori
planinski lori
Southern Mole Cricket
Tawny Mole Cricket
žutogrla trnokljunka
Yellow-pine Chipmunk
Gray-footed Chipmunk
Cliff Chipmunk
Merriam's Chipmunk
Least Chipmunk
Yellow-cheeked Chipmunk
Palmer's Chipmunk
Colorado Chipmunk
Red-tailed Chipmunk
Hopi Chipmunk
Shadow Chipmunk
Siskiyou Chipmunk
Sonoma Chipmunk
Lodgepole Chipmunk
Townsend's Chipmunk
Uinta Chipmunk
bjelogrla tangara
Plains Dog-Day Cicada
Northern Dog-day Cicada
Davis's Southeastern Dog-day Cicada
Coastal Scissors Grinder Cicada
Linne's Cicada
Neotibicen linnei x pruinosus
Lyric Cicada
Scissor Grinder
Robinson's Annual Cicada
Similar Dog-day Cicada
Superb Dog-day Cicada
Swamp Cicada
Eastern Scissors Grinder Cicada
prugastoglava droplja
somalijska droplja
namipska droplja
sahelska droplja
Bushy-tailed Woodrat
Dusky-footed Woodrat
Big-eared Woodrat
Two-spotted Tree Cricket
bjeloprugi muhar
prugastolici muhar
riđokrili muhar
smeđokapi muhar
žutotrbi muhar
vatrokapi muhar
sivokapi muhar
smeđa tangara
aldabranski voljić
komorski voljić
mrki voljić
mohelski voljić
madagaskarski voljić
močvarna estrilda
mala estrilda
antilski žunić
mauricijski golub
madagaskarska gugutka
maskarenska grlica
polinezijska burnica
bahamski kolibrić
Inagua Woodstar
kratkorepi vranjak
tasmanski medojed
crnogrli medojed
portorička tangara
zelenkasti sjemenar
maslinastožuti sjemenar
debelokljuni sjemenar
Marañon Tyrannulet
smeđa elenija
kokoska elenija
tumbeska elenija
kaka
kea
norfolška kaka
crvenooka patka
rumenokljuna patka
patka gogoljica
bjelolica patka
crnokapa patka
zelenoleđa patka
American Shrewmoles
smeđokapa grmuša
cimetastoprsa vanga
smeđa vanga
riđorepa vanga
žutopjegavi bulbul
pjegavokrili bulbul
srebrnastotrbi bulbul
Olive Frog
Yuchi Music Frog
kestenjastoprsa estrilda
sivoleđa estrilda
crnokapa estrilda
siva estrilda
šarenokrila čagra
crvenotrba muharica
velika muharica
gorska muharica
narančasto-modra muharica
sumatranska muharica
riđotrba muharica
tajvanska muharica
andamanska ćukuša
novozelandska sova
australska ćukuša
bjelotrba ćukuša
smeđoglava ćukuša
tanimbarska ćukuša
Timor Boobook
buruska ćukuša
halmaherska ćukuša
kestenjasta ćukuša
istočnoazijska ćukuša
tasmanska ćukuša
bjelogrla ćukuša
manuška ćukuša
mindorska ćukuša
riđoglava ćukuša
novozelandska ćukuša
smeđotrba ćukuša
žućkastosmeđa ćukuša
novobritanska ćukuša
luzonska ćukuša
Alor Boobook
sulaveška ćukuša
filipinska ćukuša
suluška ćukuša
Rote Boobook
sumpska ćukuša
riđa ćukuša
cebuska ćukuša
mrka ćukuša
mindanaoska ćukuša
pjegava ćukuša
seramska ćukuša
velika ćukuša
mala ćukuša
tamnoleđa ćukuša
novoirska ćukuša
crvenolici ibis
bjelogrli orao
javanski orao
pjegavoglavi orao
floreški orao
Legge's Hawk-Eagle
sulaveški orao
prugastotrbi orao
planinski orao
riđoprsi orao
mindanaoski orao
Lesser Bulldog Bat
Greater Bulldog Bat
gololici bulbul
Northern Yellow-cheeked Gibbon
Black Crested Gibbon
Southern Yellow-cheeked Gibbon
Northern White-cheeked Gibbon
Southern White-cheeked Gibbon
mala čakora
cimetasti hakuru
smeđi hakuru
sivolici hakuru
sivoglavi hakuru
riđokapi hakuru
cimetastogrli hakuru
plavolica rozela
Naretha Bluebonnet
Agile Wallaby
bjelovrati hakuru
bjelolici hakuru
smeđoprsi hakuru
crnoprsi hakuru
žućkastotrbi hakuru
pjegavokapi hakuru
bonaparteov tinamu
bjelogrli tinamu
crnoglavi tinamu
noćni hoko
pjegavoprsi tinamu
crvenoprsi tinamu
šarenokrili tinamu
andski tinamu
čilski tinamu
krivokljuni tinamu
prugastovrati tinamu
darwinov tinamu
pjegavokrili tinamu
pjegavovrati tinamu
hihi
Tropical Ground Squirrel
Ring-tailed Ground Squirrel
obalni čvorak
Clay Bank Cicada
Kreja
siva kreja
kineska kreja
himalajska kreja
riđi pozviždač
veliki pozviždač
eskimski pozviždač
američki prugasti pozviždač
dugokljuni pozviždač
mali pozviždač
Prugasti pozviždač
pacifički pozviždač
tankokljuni pozviždač
biserka
Birdlike Noctule
Azores Noctule
Giant Noctule
Lesser Noctule
Rani večernjak
Chinese Noctule
bermudski gak
žutokruni gak
Kunopas
dugorepi potu
veliki potu
smeđokrili potu
pjegavi potu
bjelokrili potu
andski potu
Evening Bat
riđi gak
reunionski gak
mauricijski gak
rodrigeški gak
gak
Ascension Night Heron
crnoprsa šljuka
riđolici leganj
ekvadorski leganj
Queensland Tube-nosed Fruit Bat
Pocketed Free-tailed Bat
Broad-eared Free-tailed Bat
Big Free-tailed Bat
meksički leganj
tamnorepi leganj
čokoski leganj
jukatanski leganj
brazilski leganj
amazonski leganj
tamnogrli leganj
bahijski leganj
New Caledonia Long-eared Bat
crvenobrada pčelarica
plavobrada pčelarica
nimfa
bjelouhi hakuru
pjegavi hakuru
Western Striolated-Puffbird
prugasti hakuru
smeđokapi hakuru
Green Puddle Frog
Round-tongued Floating Frog
Elliotova burnica
šarenonoga burnica
čilska burnica
prugastoboka rudarica
čilska rudarica
dugorepa rudarica
andska rudarica
Alpine Pika
Collared Pika
Korean Pika
Daurian Pika
Pallas's Pika
American Pika
Steppe Pika
Turkestan Red Pika
obrvasti muhar
sivogrli muhar
olovasti muhar
meridski muhar
sivočeli muhar
piurski muhar
smeđoleđi muhar
tumbeski muhar
cimetastopsi muhar
kestenjastoprsi muhar
obalni muhar
Rufous-booted Racket-tail
Peruvian Racket-tail
kolibrić barjaktar
Common Degu
indijski kljunorožac
cejlonski kljunorožac
malabarski kljunorožac
kukmasti golub
Mule Deer
Bjelorepi jelen
riđokapa prepelica
brkata prepelica
sivotrba prepelica
venezuelska prepelica
crnočela prepelica
riđočela prepelica
riđa prepelica
pjegava prepelica
kolumbijska prepelica
crnoprsa prepelica
riđoprsa prepelica
riđotrba prepelica
pjegavokrila prepelica
sivovrata prepelica
ogrličasta prepelica
Odontophrynus asper
prugastorepi palčić
sivoleđi palčić
Horned Passalid
Swinhoe's frog
Alexander's Tree Cricket
Prairie Tree Cricket
Western Tree Cricket
Fast-calling tree cricket
Veliki prozirni šturak
Oecanthus euryelytra
Davis' Tree Cricket
Forbes' Tree Cricket
Snowy Tree Cricket
Broad-winged tree cricket
Oecanthus longicauda
Black-horned Tree Cricket
Narrow-winged Tree Cricket
Vinogradski prozirni šturak
Pine Tree Cricket
Four-spotted Tree Cricket
Riley's Tree Cricket
Texas Tree Cricket
Different-horned tree cricket
kratkorepa papuanka
mala papuanka
dugorepa grlica
bjeločeli batić
crnoglava bjeloguza
crvenkasta bjeloguza
crvenorepa bjeloguza
ciparska bjeloguza
pustinjska bjeloguza
etiopska bjeloguza
riđorepa bjeloguza
turska bjeloguza
cimetastoprsa bjeloguza
smeđa bjeloguza
riđotrba bjeloguza
zapadna primorska bjeloguza
azijska bjeloguza
saharska bjeloguza
crna bjeloguza
crnoleđa bjeloguza
jemenska bjeloguza
Abyssinian Wheatear
istočna primorska bjeloguza
siva crnorepka
prugasta bjeloguza
bjelokapa bjeloguza
sivkasta bjeloguza
crnoprsa bjeloguza
perzijska bjeloguza
smeđoleđa bjeloguza
dvobojna bjeloguza
mala bjeloguza
crnogrla bjeloguza
kestenjastorepa bjeloguza
žutolica jandaja
Okanagana albibasalis
Okanagana annulata
Okanagana arctostaphylae
Prairie Cicada
Mountain Cicada
Okanagana canescens
Wounded Cicada
Okanagana fumipennis
Okanagana magnifica
Okanagana napa
Okanagana nigrodorsata
Aspen Cicada
Rocky Mountain Cicada
Okanagana oregona
Say's Cicada
Okanagana triangulata
Somber Cicada
Okanagana vocalis
Pale-winged Desert Cicada
Oligoglena carayoni
Oligoglena tibialis
Pygmy Rice Rats
Dwarf Snouted Tree Frog
Bandeirantes Snouted Tree Frog
Santo Andre Snouted Tree Frog
Raymond's Grasshopper
Crvenozadi travnjački skakavac
Common Green Grasshopper
sivogrla elenija
krivokljuna elenija
Bizamski štakor
tamnorepa mravarica
širokorepa mravarica
etiopski čvorak
planinski čvorak
sokotranski čvorak
riđokrili čvorak
crvenokrili čvorak
pustinjski čvorak
čvorak stjenjak
kudravi čvorak
tankokljuni čvorak
arabijski čvorak
gorski čvorak
Chihuahuan Grasshopper Mouse
aleutska čigra
smeđokrila čigra
crnoleđa čigra
pacifička čigra
grimiznokruni satir
riđoprsi satir
planinski vrabac
Strawberry Poison Dart Frog
Little Devil Poison Frog
himalajska prepelica
hoacin
zelenoprugasti kolibrić
pozemna sjeničica
Agile Meadow Katydid
Texas Meadow Katydid
Red-headed Meadow Katydid
Gladiator Meadow Katydid
Lesser Pine Katydid
Black-legged Meadow Katydid
Handsome Meadow Katydid
Long-spurred Meadow Katydid
Common Meadow Katydid
cimetasta tangara
Orka
Mountain Goat
šarena papuanka
kukmasta zviždavka
kestenjastoboka prinija
narančastogrla prinija
siva havajka
šarenobradi kolibrić
rogati guan
sivogrla prinija
sivoprsi kulik
bolivijski vranjak
dugokljuni lori
planinska prepelica
prugastoprsi raznopojac
mrka trnokljunka
planinska amadina
plamenogrla sjeničica
sivokrila sjeničica
kestenjasti strnadar
Klipspringer
kestenjastoboki kolibrić
ekvadorski kolibrić
Blue-throated Hillstar
zelenogrli kolibrić
bjeloboki kolibrić
smeđoboki kolibrić
smaragdnogrli kolibrić
kudrava guska
andska guska
Orientopsaltria phaeophila
crnokapa trnokljunka
planinska trnokljunka
kamenjarska trnokljunka
bjelokljuna vanga
luzonska vuga
afrička vuga
smeđa vuga
crnoglava vuga
crnokapa vuga
zelenoglava vuga
crvenoprsa vuga
Ventriloquial Oriole
siva vuga
javanska vuga
tanimbarska vuga
smeđoleđa vuga
zelena vuga
seramska vuga
crna vuga
žuta vuga
indijska vuga
maslinastorepa vuga
smeđokrila vuga
srebrnasta vuga
etiopska vuga
crnorepa vuga
vuga
planinska vuga
halmaherska vuga
maslinastoleđa vuga
filipinska vuga
prugastoglava vuga
žutokapa vuga
crno-crvena vuga
prugastotrba vuga
crnokrila vuga
meksički strnadar
Ornebius aperta
Ornebius kanetataki
smeđočela elenija
biserastokrila elenija
škriljastokapa elenija
Čudnovati kljunaš
krunata zviždavka
hainanski gak
planinski piljak
riđoprsi piljak
andski piljak
riđokapa čačalaka
riđorepa čačalaka
sivoglava čačalaka
kolumbijska čačalaka
riđoglava čačalaka
kestenjastokrila čačalaka
pjegava čačalaka
bjelotrba čačalaka
kestenjastoglava čačalaka
velika čačalaka
venezuelska čačalaka
Chestnut-headed Chachalaca
ljuskastoprsa čačalaka
mala čačalaka
sivoleđa čačalaka
riđotrba čačalaka
maslinastožuta tangarolika
novogvinejska oštrorepka
mrka oštrorepka
australska oštrorepka
žutolica ara
zelenokresti kolibrić
crnoprsa šivalica
filipinska šivalica
kambodžanska šivalica
zelenoleđa šivalica
bjelouha šivalica
luzonska šivalica
riđočela šivalica
crnoglava šivalica
kestenjastolica šivalica
zlatnotrba šivalica
javanska šivalica
riđoglava šivalica
dugorepa šivalica
močvarna jarebica
siva jarebica
smeđokapa jarebica
prugastoboka estrilda
bjelokrila trkuša
Europski kunić
Northwestern Marsh Rice Rat
Tan-faced Spiny-backed Frog
Egg-eating Spiny-backed Frog
Hispaniolan Common Tree Frog
Cuban Tree Frog
South American Sea Lion
golub fazanaš
droplja
Bat-eared Fox
Brown Greater Galago
Small-eared Greater Galago
Desert Long-eared Bat
California Ground Squirrel
Douglas's Ground Squirrel
Rock Squirrel
floreški ćuk
nikobarski ćuk
javanski ćuk
ogrličasti ćuk
andamanski ćuk
biački ćuk
Principe Scops-Owl
indonezijski ćuk
prugasti ćuk
anžuanski ćuk
sangiški ćuk
ciparski ćuk
riukiuški ćuk
enganski ćuk
kratkoprsti ćuk
palavanski ćuk
reunionska sova
veliki ćuk
saotomski ćuk
kamerunski ćuk
sejšelski ćuk
kenijski ćuk
cimetastogrli ćuk
sundski ćuk
bjelouhi ćuk
luzonski ćuk
molučki ćuk
sulaveški ćuk
suluski ćuk
majotski ćuk
filipinski ćuk
bangajski ćuk
mentavajski ćuk
mindorski ćuk
mindanaoski ćuk
mohelski ćuk
maskarenska sova
negroški ćuk
arabijski ćuk
komorski ćuk
pembaski ćuk
palauski ćuk
riđi ćuk
madagaskarski ćuk
bjeločeli ćuk
mauricijska sova
ćuk
japanski ćuk
afrički ćuk
siauski ćuk
wallaceov ćuk
sokotranski ćuk
gorski ćuk
sulski ćuk
istočnoazijski ćuk
prugastokrili ćuk
pjegavoprsi ćuk
simalurski ćuk
Domaća ovca
Američki muflon
smeđa cvrkutuša
modrobradi kolibrić
ćubasti kolibrić
bjelobradi kolibrić
šarenokresti kolibrić
oštrokljuni satir
australska čakora
andska čakora
crnoglava čakora
čakora
afrička čakora
argentinska čakora
South-western Free-tailed Bat
Southeastern Free-tailed Bat
Eastern Free-tailed Bat
Pampas Deer
