common_name_bg
Белочел пчелояд
Червеногуш пчелояд
Арабски малък зелен пчелояд
Черен пчелояд
Вилоопашат пчелояд
Абисински пчелояд
Червеноглав пчелояд
Розов пчелояд
Червеногръб пчелояд
Синьоглав пчелояд
Южен дългоопашат пчелояд
Северен дългоопашат пчелояд
Кенийски пчелояд
Азиатски малък зелен пчелояд
Австралийски пчелояд
Голям зелен пчелояд
Синьоопашат пчелояд
Малък пчелояд
Сомалийски пчелояд
Мадагаскарски пчелояд
Изменчив пчелояд
Синьогуш пчелояд
Африкански малък зелен пчелояд
Малко гребенесто тапакуло
Голямо гребенесто тапакуло
Зелен ибис
Кафяво месите
Белогърдо месите
златист хамстер
Чуукска царска мухоловка
Люспесто металоопашато колибри
Лилавогушо металоопашато колибри
Червеногушо металоопашато колибри
Периханско металоопашато колибри
Розовогушо металоопашато колибри
Черно металоопашато колибри
Червено металоопашато колибри
Андско металоопашато колибри
Зелено металоопашато колибри
Bornean Tree Hole Frog
Metapurana nebulilinea
Индийска якана
Оранжеволика пещарка
Златокрила земна гургулица
Андска земна гургулица
Чернокрила земна гургулица
Аржентинска земна гургулица
Bog Bush-cricket
Purple Meadow Bush-cricket
Black-tailed Marmoset
рондонска мармозетка
Перуански горски сокол
Оранжеволик горски сокол
Червенолик горски сокол
Сив горски сокол
Еквадорски горски сокол
Ястребов горски сокол
Беловрат горски сокол
Сова джудже
Ръждивобуза комароловка
Черногърда комароловка
Micro Frog
Африкански корморан
Коронован корморан
Пъстър корморан
Черен корморан
Малък корморан
Lesser Anglewing
Greater Anglewing
Гвианско орехче
Люспогърдо орехче
Пойно орехче
Рорайменско орехче
Белоглаво колибри
Белоопашато смарагдово колибри
Костариканско смарагдово колибри
Малка плодоядна кукувица
Австралийска мухоловка
Жълтокорема мухоловка
Златокорема мухоловка
Соломонов гълъб
Беловрато соколче
Филипинско соколче
Зондско соколче
Белочело соколче
Пъстро соколче
Tubercled Pygmy Frog
East Asian Ornate Chorus Frog
Dark-sided Chorus Frog
Mukhlesur's Narrow-mouthed Frog
Nilphamarai Narrow-mouthed Frog
Wettstein's Andes Frog
Зеленоопашато коприварче
Лейтенски певец
Минданаоски певец
Кафявоглава пуховка
оризищна мишка
Ястреб габар
East Coast Free-tailed Bat
Малка якана
Червеногърдо папагалче
Соломоново папагалче
Биакско папагалче
Жълтоглаво папагалче
Мануско папагалче
Синьоопашато папагалче
Ръждив кълвач
Пъстрокрила черна мраволовка
Central American Dwarf Squirrel
амазонска катерица
западна катерица джудже
Перуанска пойна чинка
Сивогуша пойна чинка
Бразилска пойна чинка
Червеновежда пойна чинка
Атлантическа пойна чинка
Черноглава пойна чинка
Белогуша пойна чинка
Беловежда пойна чинка
Полубеловрат ястреб
Ястреб джудже
Тънкоопашато колибри
Ушат бюлбюл
Андамански бюлбюл
Черноглав бюлбюл
Пъстрокрил бюлбюл
Кафявоглав бюлбюл
Сивоглав бюлбюл
Жълтоок бюлбюл
тъмна полевка
обикновена сива полевка
California Vole
гюнтерова полевка
Singing Vole
ливадна полевка
Woodland Vole
Taiga Vole
Малък ксенопс
Stejneger's Paddy Frog
Черна каня
Червена каня
Боливийски присмехулник
Сив присмехулник
Сокоренски присмехулник
Бахамски присмахулник
Дългоопашат присмехулник
Еспаньолски присмехулник
Санкристобалски присмехулник
Галапагоски присмехулник
Патагонски присмехулник
Американски поен присмехулник
Беловежд присмехулник
Чилийски присмехулник
Флореански присмехулник
Белокрил присмехулник
Common Paddy Field Frog
Източен дългокрил прилеп
Lesser Long-fingered Bat
Eastern Bent-winged Bat
Maghrebian Bent-wing Bat
Natal Long-fingered Bat
Australasian Bent-winged Bat
дългокрил прилеп
Червеноопашата минла
Златиста майна
Жълтолика майна
Дългоопашата майна
Eastern Striped Cricket
Olive-striped Flycatcher
Канеленокорема американска мухоловка
Охриста американска мухоловка
Olive-streaked Flycatcher
Рорайменска мухоловка
Сивогърда американска мухоловка
Сиволика американска мухоловка
северен талапойн
Белоопашата храстова чучулига
Пойна храстова чучулига
Кордофанска храстова чучулига
Обикновена храстова чучулига
Малка храстова чучулига
Танзанийска храстова чучулига
Кенийска храстова чучулига
северен морски слон
южен морски слон
Южна маслинова мухоловка
Северна маслинова мухоловка
Чернолика танагра
Сиволика танагра
Алагоаски кракс
Белокоем кракс
Червенокорем кракс
Амазонски кракс
Great Barred Frog
Борнейска синигерова тимелия
Яванска синигерова тимелия
Пъстрогуша синигерова тимелия
Виетнамска синигерова тимелия
Кангеанска синигерова тимелия
Ивичесто коприварче
Пъстрогуша тимелия
Mogannia formosana
Grass Cicada
Оахуанско мохо
Молокайско мохо
Кауайско мохо
Хавайско мохо
Белоглава мохуа
Сивоглава мохуа
Жълтоглава мохуа
Alvarez's Mastiff Bat
Thomas's Mastiff Bat
Velvety Free-tailed Bat
Black mastiff bat
Black Mastiff Bat
Sinaloan Mastiff Bat
червеноок кравешки трупиал
Bronze-brown Cowbird
Кафявоглава волска птица
Блестяща волска птица
Голяма волска птица
Черна волска птица
Андски мотмот
Тринидадски мотмот
Синьоглав мотмот
Обикновен мотмот
Мексикански мотмот
Амазонски мотмот
Креслив мотмот
Речна мухоловка
Кестенявокорема царска мухоловка
Сива царска мухоловка
Чернокрила царска мухоловка
Япска царска мухоловка
Черночела царска мухоловка
Белоглава царска мухоловка
Тинианска царска мухоловка
Черна пуховка
Жълтоклюна пуховка
Сива пуховка
Черночела пуховка
Кривоклюно месите
Нилгирийски присмехулников дрозд
Кералски присмехулников дрозд
Малабарски присмехулников дрозд
Ашамбуйски присмехулников дрозд
Анголски скален дрозд
Късопръст скален дрозд
Синьоглав скален дрозд
Кестенявогръб скален дрозд
Червеноопашат скален дрозд
Белогуш скален дрозд
Пустинен скален дрозд
Червенокорем скален дрозд
Малък скален дрозд
Капски скален дрозд
Пъстър скален дрозд
Абисински скален дрозд
Мадагаскарски скален дрозд
Син скален дрозд
Чернокрила снежна чинка
Тибетска снежна чинка
Снежна чинка
Ansorge's Free-tailed Bat
Tadarida condylura
Northern Free-tailed Bat
Tadarida midas
Wrinkle-lipped Bat
Little Free-tailed Bat
Antillean Ghost-faced Bat
Ghost-faced Bat
Kalinowski's mastiff bat
Червеногърда земна кукувица
Ястребогръд мишелов
Гвиaнски орел
Бял рибояд
Капски рибояд
Австралийски рибояд
сибирска кабарга
Common Mist Frog
Африканска стърчиопашка
Бяла стърчиопашка
Късоопашата стърчиопашка
Капска стърчиопашка
Планинска стърчиопашка
Жълтоглава стърчиопашка
Дългоопашата стърчиопашка
Жълта стърчиопашка
Мадагаскарска стърчиопашка
Японска стърчиопашка
Беловежда стърчиопашка
Меконгска стърчиопашка
Източна жълта стърчиопашка
Червеноопашата тимелия
Yellow Grass-ticker
Минданаоски черен кълвач
Пепеляв кълвач
Лусонски черен кълвач
Голям сив кълвач
Асенсионски дърдавец
ивичеста мангуста
обикновен мунтжак
китайски мунтжак
северен червен мунджак
Bicolored Tube-nosed Bat
домашна мишка
Algerian Mouse
Лешников сънливец
Африканска кафява мухоловка
Блатна мухоловка
Чернокрила мухоловка
Азиатска кафява мухоловка
Малка сива мухоловка
Червена мухоловка
Гамбаганска мухоловка
Охотска мухоловка
Азиатска кафявогърда мухоловка
Филипинска кафява мухоловка
Сумбанска кафява мухоловка
Жълтокрака мухоловка
Сибирска мухоловка
Сулавеска кафява мухоловка
Сива мухоловка
Зондска кафява мухоловка
Късоопашата перуанска мухоловка
Черноопашата кралска мухоловка
Белочела земна мухоловка
Беловежда земна мухоловка
Алпийска земна мухоловка
Канеленокорема земна мухоловка
Сива земна мухоловка
Жълтоврата земна мухоловка
Черночела земна мухоловка
Перуанска земна мухоловка
Пунайска земна мухоловка
Кафява земна мухоловка
Малка земна мухоловка
Ръждивоврата земна мухоловка
хермелин
Domestic Ferret
чернокрак пор
Невестулка
Черен пор
American Ermine
Светлогуш дърдавец
Кубински дърдавец
Колумбийски дърдавец
Пъстроклюн дърдавец
Панамски отшелнически дрозд
Кубински отшелнически дрозд
Червеногуш отшелнически дрозд
Мауийски отшелнически дрозд
Чернолик отшелнически дрозд
Кауайски отшелнически дрозд
Хавайски отшелнически дрозд
Кафявогръб отшелнически дрозд
Крайречен отшелнически дрозд
Планински отшелнически дрозд
Сив отшелнически дрозд
Едноцветен отшелнически дрозд
Оахуански отшелнически дрозд
Жълтоврата тъпочовка
Белокрила тъпочовка
Черноглава тъпочовка
Пъстрокрила тъпочовка
Горски щъркел
Сив щъркел
Жълтоклюн щъркел
Малък индийски щъркел
Самоанска мухоловка
Блестяща мухоловка
Биакска мухоловка
Синьобуза мухоловка
Меланезийска мухоловка
Фиджийска мухоловка
Макиренска мухоловка
Австралийска синя мухоловка
Кадифена мухоловка
Палауска мухоловка
Соломонова мухоловка
Гуамска мухоловка
Молукска мухоловка
Мусауска мухоловка
Голяма черноглава мухоловка
Малка черноглава мухоловка
Чуукска мухоловка
Понпейска мухоловка
Австралийска сива мухоловка
Ширококлюна мухоловка
Ваникорска мухоловка
Пуерториканска кралска мухоловка
Колумбийска кралска мухоловка
Ямайска кралска мухоловка
Планинска кралска мухоловка
Пепелявогуша кралска мухоловка
Сивобуза кралска мухоловка
Тънкоклюна кралска мухоловка
Salvadoran Flycatcher
Галапагоска кралска мухоловка
Гренадска кралска мухоловка
Nutting's Flycatcher
Антилска кралска мухоловка
Панамска кралска мухоловка
Еквадорска кралска мухоловка
Бахамска кралска мухоловка
Кафявоглава кралска мухоловка
Еспаньолска кралска мухоловка
Равнинна кралска мухоловка
Черноглава кралска мухоловка
Сивоврата кралска мухоловка
Ръждивоопашата кралска мухоловка
Венецуелска кралска мухоловка
Юкатанска кралска мухоловка
Черноопашата жълтокръста мухоловка
Мустаката жълтокръста мухоловка
Обикновена жълтокръста мухоловка
Планинска жълтокръста мухоловка
Венецуелско червеноопашато коприварче
Белочело червеноопашато коприварче
Кафявоглаво червеноопашато коприварче
Гуайкинимско червеноопашато коприварче
Тепуйско червеноопашато коприварче
Сантамартенско червеноопашато коприварче
Очилато червеноопашато коприварче
Сивоглаво червеноопашато коприварче
Колумбийско червеноопашато коприварче
Парианско червеноопашато коприварче
Черноглаво червеноопашато коприварче
Огърличесто червеноопашато коприварче
Черночела кралска мухоловка
Пъстроглава кралска мухоловка
Златокорема кралска мухоловка
Жълтокорема кралска мухоловка
Ивичеста кралска мухоловка
Явански черен славей
Белоопашат черен славей
Суматрански черен славей
Сивоглава еления
Амазонска еления
Ямайска еления
Жълтоглава еления
Горска еления
Белогуша еления
Чокоенска еления
Еквадорска еления
Зелена еления
Пъстрогърда кралчевидна мухоловка
Кафява кралчевидна мухоловка
Пъстрокрила кралчевидна мухоловка
Жълта кралчевидна мухоловка
Маслинова кралчевидна мухоловка
Еквадорска кралчевидна мухоловка
Рорайменска кралчевидна мухоловка
Ръждива кралчевидна мухоловка
Боливийски папагал
Папагал монах
Белокорема късоопашата мухоловка
Черноглава късоопашата мухоловка
Кафявоглава късоопашата мухоловка
Сивоглава късоопашата мухоловка
Пепелява планинска мухоловка
Ръждивокорема планинска мухоловка
Сантамартенска планинска мухоловка
Пъстрогуша планинска мухоловка
Сантамартенско коприварче
Рорайменско коприварче
Чокоенско коприварче
Перуанско коприварче
Сивогушо коприварче
Колумбийско коприварче
Ръждивоглаво коприварче
Равнинно златисто коприварче
Еквадорско коприварче
Белокръсто коприварче
Венецуелско коприварче
Сивоглаво коприварче
Бразилско коприварче
Планинско златисто коприварче
Черночело коприварче
Речно коприварче
Светлокрако коприварче
Цветна американска мухоловка
Кайенска кралска мухоловка
Белочела кралска мухоловка
Тъмна кралска мухоловка
Социална кралска мухоловка
Нутрия
Цейлонски свирещ дрозд
Борнейски свирещ дрозд
Син свирещ дрозд
Суматрански свирещ дрозд
Явански свирещ дрозд
Малабарски свирещ дрозд
Тайвански свирещ дрозд
Блестящ свирещ дрозд
Малайски свирещ дрозд
Пъстрогърда мухоловка
Bassian Buzzer
Adelaide Buzzer
Fence Buzzer
Smoky Buzzer
Пепеляво тапакуло
silver-tipped myotis
Alcathoe myotis
Atacama myotis
Southeastern Myotis
дългоух нощник
остроух нощник
нощник на Брант
California Myotis
дългопръст нощник
Chilean myotis
Western Small-footed Myotis
Cryptic Myotis
езерен нощник
воден нощник
трицветен нощник
Long-eared Myotis
Fringed Long-footed Myotis
Hodgson's Bat
Gray Bat
lesser large-footed bat
Horsfield's Bat
hairy-legged myotis
Chinese Water Myotis
Eastern Small-footed Myotis
малък кафяв прилеп
Southern Myotis
Schwartz's myotis
Whiskered Myotis
голям нощник
мустакат нощник
натереров нощник
Black Myotis
Arizona Myotis
montane myotis
Northern Hairy-legged Myotis
Felten's myotis
riparian myotis
Northern Myotis
индийски прилеп
Fringed Myotis
пещерен прилеп
рибояден прилеп
Long-legged Myotis
Yuma Myotis
Zenati Myotis
Белокорема мраволовка
Северно мраволовково каменарче
Белокрило каменарче
Южно мраволовково каменарче
Абисинско каменарче
Планинско каменарче
Тъмно каменарче
Белогушо каменарче
голям мравояд
Кафявоглава петнистокрила мраволовка
Тепуйска петнистокрила мраволовка
Речна петнистокрила мраволовка
Синеока петнистокрила мраволовка
Обикновена петнистокрила мраволовка
Бразилска петнистокрила мраволовка
Рорайменска петнистокрила мраволовка
Сива петнистокрила мраволовка
Mottled Grasshopper
Късоопашато горско колибри
Белочела мраволовка
Качулата мраволовка
Жалобна мраволовка
Черноопашата мраволовка
Чернолика мраволовка
Белогърда мраволовка
Санмартинска мраволовка
Ръждивогърба мраволовка
Чернобуза мраволовка
Ръждивоопашата мраволовка
Люспогърда мраволовка
Черногуша мраволовка
Беловежда мраволовка
Пъстроврата мраволовка
Амазонска мраволовкова пита
Кафява мраволовкова пита
Храстова мраволовкова пита
Кафявогърба мраволовкова пита
Тепуйска мраволовкова пита
Тапахоска мраволовкова пита
Жълтогуша ивичеста мраволовка
Речна сива мраволовка
Белокорема сива мраволовка
Тепуйска сива мраволовка
Дребна ивичеста мраволовка
Рорайменска ивичеста мраволовка
Флуминензенска сива мраволовка
Пепелява сива мраволовка
Мустаката ивичеста мраволовка
Черногърда сива мраволовка
Речна ивичеста мраволовка
Дългоопашата ивичеста мраволовка
Дългокрила сива мраволовка
Обикновена сива мраволовка
Малка сива мраволовка
Амазонска ивичеста мраволовка
Тихоокеанска ивичеста мраволовка
Андска сива мраволовка
Жълтокорема ивичеста мраволовка
Алагоаска сива мраволовка
Еквадорска сива мраволовка
Суринамска ивичеста мраволовка
Едноцветна сива мраволовка
Белоопашата сива мраволовка
Перуанско горско колибри
Дългоклюна ванга
Кафявоух сулавески медояд
Белоух сулавески медояд
Планински малък медояд
Белогуш малък медояд
Баджански малък медояд
Серамски малък медояд
Бандайски малък медояд
Новокаледонски малък медояд
Макронезийски малък медояд
Ротумски малък медояд
Сулавески малък медояд
Пепеляв малък медояд
Червен малък медояд
Сумбански малък медояд
Жълтокорем малък медояд
Рубиненогуш малък медояд
Ръждив малък медояд
Червеноглав малък медояд
Чернокорем малък медояд
Ротенски малък медояд
Фиджийски малък медояд
Уетарски малък медояд
Соломонов малък медояд
Дългоклюн малък медояд
Червенокорем малък медояд
Гуадалканалски малък медояд
Черен малък медояд
Самоански малък медояд
Тъмен малък медояд
Бисмаркски малък медояд
Алорски малък медояд
Новоирландски малък медояд
Червеноврат малък медояд
Микронезийски малък медояд
Биакски малък медояд
Обиенски малък медояд
Ален малък медояд
Червеногуш малък медояд
Молукски малък медояд
Макирски малък медояд
Тиморски малък медояд
Талиабуски малък медояд
Буруански малък медояд
Червеноопашат зелен певец
китайски горал
Намибска мухоловка
Светаеленска кукувица
Амазонско папагалче
Рорайменско папагалче
Синьочел смокинов папагал
Чернобуз смокинов папагал
Черночел смокинов папагал
Американски корморан
Бразилски корморан
Галапагоски корморан
Суматранска малка тимелия
Виетнамска саблеклюна тимелия
Беловежда малка тимелия
Дългоклюна малка тимелия
Качинска саблеклюна тимелия
Виетнамска малка тимелия
дългоноса маймуна
Дългоклюна тръноопашата дърволазка
белоносо коати
южноамериканско коати
Mountain Coati
Mexican Funnel-eared Bat
Reed-cricket
Natula matsuurai
Прилеповиден иглоопашат бързолет
Малък иглоопашат бързолет
Родригески скорец
Родригески папагал
Качулат лешояд
Виолетова нектарница
Малахитова нектарница
Алпийска нектарница
Бронзова нектарница
Лилавогърда нектарница
Абисинска нектарница
Steindachner’s Shieldback
Wood Cricket
Монашеска танагра
Атлантическа танагра
Мустаката кралска мухоловка
Пупурна амадина
Червеновежда амадина
Hieroglyphic Cicada
Сивоглав скорец
False Robust Conehead
Sword-bearing Conehead
Slightly Musical Conehead Katydid
Nebraska Conehead
Round-tipped Conehead
Robust Conehead
Broad-tipped Conehead
Neoconocephalus velox
Кафяв африкански мраволовков дрозд
Червен африкански мраволовков дрозд
Черна храстова птица
Northern Mole Cricket
Обикновена мадагаскарска нектарница
Жълтокорема мадагаскарска нектарница
Brazilian Serotine
Chiriquinan Serotine
Argentine Serotine
димни леопарди
Colombian Weasel
Long-tailed Weasel
американска норка
Белокръсто соколче
Жълтокорема царска мухоловка
Огърличест бюлбюл
Пъстрогуш мадагаскарски певец
Обикновен мадагаскарски певец
Зелен мадагаскарски певец
Кафява земна кукувица
Червеноклюна земна кукувица
Препаскова земна кукувица
Червенокрила земна кукувица
Люспеста земна кукувица
Голяма водна земеровка
Cuban Ground Cricket
Collared Ground Cricket
Sphagnum Ground Cricket
Сивогърда мухоловкова пипра
Жълтоглава мухоловкова пипра
Бледа мухоловкова пипра
Жълтокорема мухоловкова пипра
Беловежда лястовица
Оранжевокорем папагал
Синьокрил папагал
Синьочел папагал
Скален папагал
Тюркоазен папагал
Великолепен папагал
Амазонски листосъбирач
Жълтовежд листосъбирач
Египетски лешояд
Канелена пипрова мухоловка
Neoplatypedia ampliata
Neoplatypleura coelestia
Розовокорем папагал
Жълтоклюно лори
Оранжевоклюно лори
Southern Mole Cricket
Tawny Mole Cricket
Жълтогуш серикорнис
Yellow-pine Chipmunk
Gray-footed Chipmunk
Cliff Chipmunk
Merriam's Chipmunk
Least Chipmunk
Yellow-cheeked Chipmunk
Palmer's Chipmunk
Colorado Chipmunk
червеноопашат бурундук
Hopi Chipmunk
Shadow Chipmunk
Siskiyou Chipmunk
Sonoma Chipmunk
Lodgepole Chipmunk
Townsend's Chipmunk
Uinta Chipmunk
Сврачкова танагра
Plains Dog-Day Cicada
Northern Dog-day Cicada
Davis's Southeastern Dog-day Cicada
Coastal Scissors Grinder Cicada
Linne's Cicada
Neotibicen linnei x pruinosus
Lyric Cicada
Scissor Grinder
Robinson's Annual Cicada
Similar Dog-day Cicada
Superb Dog-day Cicada
Swamp Cicada
Eastern Scissors Grinder Cicada
Сивоврата дропла
Чернолика дропла
Кавяфоврата дропла
Нубийска дропла
Bushy-tailed Woodrat
Dusky-footed Woodrat
Big-eared Woodrat
Two-spotted Tree Cricket
Аржентинска кралска мухоловка
Ръждивогърба кралска мухоловка
Патагонска кралска мухоловка
Солнична кралска мухоловка
Жълтогърда кралчевидна мухоловка
Перуанска кралчевидна мухоловка
Колумбийска кралчевидна мухоловка
Малка кафява танагра
Алдабренско шаварче
Коморско храстово шаварче
Пустинно храстово шаварче
Мохелийско храстово шаварче
Мадагаскарско храстово шаварче
Огърличеста астрилда
Камерунска астрилда
Еспаньолски дребен кълвач
Розов гълъб
Мадагаскарска гургулица
Родригеска гургулица
Полинезийска вълнолюбка
Бахамско колибри
Инагуаско колибри
Ямайски кос
Тасманийски медояд
Белоух медояд
Пуерториканска танагра
Голяма тристанска чинка
Малка тристанска чинка
Дебелоклюна тристанска чинка
Мараньонска мухоловка
Миша мухоловка
Кокоска мухоловка
Тумбезианова мухоловка
Новозеландски кака
Новозеландски хищен папагал
Норфолкски кака
Червеноока потапница
Розовоклюна потапница
Червеноклюна потапница
Африканска малка гъска
Индийска малка гъска
Австралийска малка гъска
American Shrewmoles
Кафяво мадагаскарско коприварче
Южно мадагаскарско коприварче
Обикновено мадагаскарско коприварче
Червеноопашато мадагаскарско коприварче
Западен никатор
Източен никатор
Жълтогуш никатор
Olive Frog
Yuchi Music Frog
Кестенявогърда астрилда
Сивоглава астрилда
Белогърда астрилда
Белочела астрилда
Африканска пъстра сврачка
Червеногърда синя мухоловка
Голяма синя мухоловка
Малка синя мухоловка
Тибетска синя мухоловка
Суматранска синя мухоловка
Червенокорема синя мухоловка
Тайванска синя мухоловка
Андаманска иглонога сова
Сова присмехулник
Австралийска иглонога сова
Тогианска иглонога сова
Лаеща иглонога сова
Танимбарска иглонога сова
Тиморска иглонога сова
Буруанска иглонога сова
Молукска иглонога сова
Киноварова иглонога сова
Японска иглонога сова
Тасманийска иглонога сова
Камигуинска иглонога сова
Мануска иглонога сова
Миндороска иглонога сова
Ръждива иглонога сова
Новозеландска иглонога сова
Черна иглонога сова
Сулавеска иглонога сова
Новобританска иглонога сова
Лусонска иглонога сова
Алорска иглонога сова
Петниста иглонога сова
Филипинска иглонога сова
Сулуанска иглонога сова
Ротенска иглонога сова
Сумбанска иглонога сова
Червена иглонога сова
Себуанска иглонога сова
Кафява иглонога сова
Минданаоска иглонога сова
Ромблонска иглонога сова
Серамска иглонога сова
Голяма иглонога сова
Малка иглонога сова
Папуаска иглонога сова
Бисмаркска иглонога сова
Качулат ибис
Пъстър качулат орел
Явански качулат орел
Изменчив качулат орел
Флорески качулат орел
Цейлонски качулат орел
Сулавески качулат орел
Малък качулат орел
Планински качулат орел
Филипински качулат орел
Минданаоски качулат орел
Lesser Bulldog Bat
Голям булдогов прилеп
Плешив бюлбюл
Northern Yellow-cheeked Gibbon
черен гибон
златобуз гибон
северен белобуз гибон
южен белобуз гибон
Доминиканска потапница
Амазонска малка пуховка
Кафява малка пуховка
Сивобуза малка пуховка
Червеногърда малка пуховка
Червеночела малка пуховка
Оранжевогуша малка пуховка
Голям синьолик папагал
Жълтокорем синьолик папагал
Agile Wallaby
Беловрата пуховка
Гвианска пуховка
Белочела пуховка
Черногърда пуховка
Жълтокорема пуховка
Пъстрочела пуховка
Планинско тинаму
Жълтогърдо тинаму
Сивоглаво тинаму
Вечерен кракс
Аржентинско тинаму
Кривоклюно тинаму
Изящно тинаму
Андско тинаму
Чилийско тинаму
Дългоклюно тинаму
Белокорема нотура
Дарвинова нотура
Петниста нотура
Малка нотура
Новозеландско трънковче
Tropical Ground Squirrel
Ring-tailed Ground Squirrel
Крайбрежен скорец
Clay Bank Cicada
Сокерица
Американска сокерица
Хималайска сокерица
Кашмирска сокерица
Американски свирец
Голям свирец
Ескимоски свирец
Канадски свирец
Източен свирец
Сибирски свирец
Малък свирец
Тихоокеански свирец
Тънкоклюн свирец
Шлемоглава токачка
Birdlike Noctule
Azores Noctule
голям вечерник
малък вечерник
ръждив вечерник
Chinese Noctule
Бермудска нощна чапла
Американска нощна чапла
Енотовидно куче
Дългоопашат исполински козодой
Голям исполински козодой
Сив исполински козодой
Карибски исполински козодой
Белокрил исполински козодой
Андски исполински козодой
Evening Bat
Австралийска нощна чапла
Реюнионска нощна чапла
Маврицийска нощна чапла
Родригеска нощна чапла
Обикновена нощна чапла
Ascension Night Heron
Американски цветен бекас
Беловрат сумрачен козодой
Пустинен сумрачен козодой
Източен тръбонос плодояден прилеп
Торбест гънкоуст прилеп
Broad-eared Free-tailed Bat
Big Free-tailed Bat
Ушат мекскикански козодой
Петнистокорем козодой
Чокоенски козодой
Малък юкатански козодой
Скален сумрачен козодой
Черен сумрачен козодой
Ивичестоопашат сумрачен козодой
Бразилски сумрачен козодой
New Caledonia Long-eared Bat
Червенобрад пчелояд
Синьобрад пчелояд
Корела
Белоуха пуховка
Петниста пуховка
Западна ивичеста пуховка
Ястребогуша пуховка
Източна ивичеста пуховка
Green Puddle Frog
Round-tongued Floating Frog
Грациозна вълнолюбка
Обикновена вълнолюбка
Чилийска вълнолюбка
Скална папунякова пещарка
Чилийска папунякова пещарка
Патагонска папунякова пещарка
Червеноопашата папунякова пещарка
алтайски сеносъбирач
аляски сеносъбирач
Korean Pika
даурски сеносъбирач
Pallas's Pika
американски сеносъбирач
степна пика
туркестански сеносъбирач
Кестенявокорема планинска мухоловка
Кафявогърба планинска мухоловка
Беловежда планинска мухоловка
Черна планинска мухоловка
Канеленокорема планинска мухоловка
Пиуренска планинска мухоловка
Ръждивогърда планинска мухоловка
Тумбезианова планинска мухоловка
Ръждивовежда планинска мухоловка
Червеногърда планинска мухоловка
Бледа водна мухоловка
Червенокрако шпатулоопашато колибри
Перуанско шпатулоопашато колибри
Белокрако шпатулоопашато колибри
дегу
Индийска сива птица носорог
Цейлонска сива птица носорог
Малабарска сива птица носорог
Бронзовокрил качулат гълъб
черноопашат елен
белоопашат елен
Черночел горски пъдпъдък
Боливийски горски пъдпъдък
Пъстрокрил горски пъдпъдък
Венецуелски горски пъдпъдък
Панамски горски пъдпъдък
Ръждивочел горски пъдпъдък
Мраморен горски пъдпъдък
Пъстър горски пъдпъдък
Кестеняв горски пъдпъдък
Черногръд горски пъдпъдък
Еквадорски горски пъдпъдък
Черноух горски пъдпъдък
Андски горски пъдпъдък
Червен горски пъдпъдък
Колумбийски горски пъдпъдък
Odontophrynus asper
Сивогърбо орехче
Кукоклюно орехче
Horned Passalid
тайванска жаба
Alexander's Tree Cricket
Prairie Tree Cricket
Western Tree Cricket
Fast-calling tree cricket
Large Tree-cricket
Oecanthus euryelytra
Davis' Tree Cricket
Forbes' Tree Cricket
Snowy Tree Cricket
Broad-winged tree cricket
Oecanthus longicauda
Black-horned Tree Cricket
Narrow-winged Tree Cricket
Italian Tree Cricket
Pine Tree Cricket
Four-spotted Tree Cricket
Riley's Tree Cricket
Texas Tree Cricket
Different-horned tree cricket
Очилат сърпоклюн
Малък сърпоклюн
Капска гургулица
Белочело каменарче
Черноглаво каменарче
Йеменско каменарче
Червеноопашато каменарче
Кипърско каменарче
Пустинно каменарче
Жалобна черноопашка
Африканска черноопашка
Скално каменарче
Ръждивогърдо каменарче
Кафяво каменарче
Сахелско каменарче
Испанско каменарче
Ориенталско каменарче
Белоглаво каменарче
Черно каменарче
Траурно каменарче
Арабско каменарче
Етиопско каменарче
Балканско каменарче
Черноопашка
Червенокръсто каменарче
Калугерско каменарче
Сиво каменарче
Сомалийско каменарче
Изменчиво каменарче
Беловеждо каменарче
Черногърбо каменарче
Скална черноопашка
Атласко каменарче
Кюрдско каменарче
Жълтоух ара
Okanagana albibasalis
Okanagana annulata
Okanagana arctostaphylae
Prairie Cicada
Mountain Cicada
Okanagana canescens
Wounded Cicada
Okanagana fumipennis
Okanagana magnifica
Okanagana napa
Okanagana nigrodorsata
Aspen Cicada
Rocky Mountain Cicada
Okanagana oregona
Say's Cicada
Okanagana triangulata
Somber Cicada
Okanagana vocalis
Pale-winged Desert Cicada
Oligoglena carayoni
Oligoglena tibialis
Pygmy Rice Rats
Dwarf Snouted Tree Frog
Bandeirantes Snouted Tree Frog
Santo Andre Snouted Tree Frog
Raymond's Grasshopper
Woodland Grasshopper
Common Green Grasshopper
Северна кривоклюна мухоловка
Южна кривоклюна мухоловка
Ондатра
Западна белогуша мраволовка
Източна белогуша мраволовка
Белоклюн скорец
Сомалийски скорец
Сокотренски скорец
Кестенявокрил скорец
