common_name_sr
Sitnotačkasta mravlja pita
Sulaveški golub
Zeleni manakin
Čokoanski manakin
фоса
Džeksonova brdska astrilda
Rajhenovljeva brdska astrilda
Abisinska brdska astrilda
Šelijeva brdska astrilda
Maslinasta tetraka
North American Least Shrew
Cryptotympana acuta
Eastern horse cicada
Black Giant Cicada
Cryptotympana holsti
Cryptotympana mandarina
Cryptotympana recta
Cryptotympana takasagona
Crnokapi tinamu
Bartletov tinamu
Mali crni tinamu
Sivogrudi tinamu
Rđasti tinamu
Riđoglavi tinamu
Pepeljasti tinamu
Šikarski tinamu
Sivonogi tinamu
Crvenonogi tinamu
Čoko tinamu
Žutonogi tinamu
Smeđi tinamu
Kratkokljuni tinamu
Tinamu iz tepuija
Mali tinamu
Brazilski tinamu
Crvenokljuni tinamu
Svetloobrvasti tinamu
Sitnopirgavi tinamu
Krupnopirgavi tinamu
Magellanic Tuco-tuco
Maule Tuco-tuco
Mendoza Tuco-tuco
Pearson's Tuco-tuco
Río Negro Tuco-tuco
Talas Tuco-tuco
Collared Tuco-tuco
Yolanda's tuco-tuco
Obična kukavica
Crna kukavica
Sulaveška kukavica
Afrička kukavica
Sundska kukavica
Indijska kukavica
Istočnoazijska kukavica
Mala kukavica
Madagaskarska kukavica
Himalajska kukavica
Crvenogruda kukavica
Sivoglava kanarinska muharica
Žuta kanarinska muharica
Oštrorepa tiranka
Spotted Paca
Планинска пака
Азијски дивљи пас
Patagonski kos
Balearska grmuša
Bemova grmuša
Jemenska grmuša
Grmuša crvenovoljka
Obična grmuša
Zapadna grmuša
Istočna velika grmuša
Grmuša čavrljanka
Afrička pustinjska grmuša
Atlaska grmuša
Zapadna velika grmuša
Iberijska grmuša crvenovoljka
Kapska grmuša
Arabijska grmuša
Mrka grmuša
Sredozemna crnoglava grmuša
Kiparska grmuša
Kaspijska grmuša
Azijska pustinjska grmuša
Pirgasta grmuša
Ripelova grmuša
Sardinijska crna grmuša
Italijanska grmuša crvenovoljka
Smeđotrba grmuša
Dugorepa grmuša
Indijska trkalica
Plava trkalica
Berčelova trkalica
Somalijska trkalica
Teminkova trkalica
Vijetnamska ptica kutija
Himalajska ptica kutija
Ljubičasti medni puzić
Crvenonogi medni puzić
Sjajni medni puzić
Kratkokljuni medni puzić
Plavoleđa tangara
Plava senica
Snežna senica
Afrička plava senica
Plavokrila guska
Plava kreja
Crnoglava kreja
Plava strnadica
Crnogruda kreja
Ljubičastoleđa kreja
Brazilska plavo-crna kreja
Gvajanska kreja
Ljubičasta oštroćuba kreja
Crnogrla svrakasta kreja
Kovrdžava kreja
Ljubičastorepa kreja
Smeđa oštroćuba kreja
Čupava kreja
Belogrla svrakasta kreja
Venecuelanska plavo-crna kreja
Gvatemalska plavo-crna kreja
Čokoladna kreja
Belorepa kreja
Zapadnomeksička plavo-crna kreja
Kolumbijska plavo-crna kreja
Zelena kreja
Jukatanska kreja
Sivokapuljačasta brbljuša
Zlatna brbljuša
Kestenjastokrila brbljuša
Crnogruda brbljuša
Crnobrada brbljuša
Riđokapa brbljuša
Brbljuša riđeg čela
Plavi kukavičji svračak
Komorska plava vanga
Madagaskarska plava vanga
Papagaj patagonac
Jarkoplavi batokljun
Srednjeamerički batokljun
Svetloplavi batokljun
Amazonski batokljun
Srebrnogrla kreja
Crnoogrličasta kreja
Plavoglava kreja
Belogrla kreja
Patuljasta kreja
Kolumbijska ukrašena kreja
Crnogrla kreja
Tirkizna kreja
Beloogrličasta kreja
Plavoglava sunčica
Banermanova sunčica
Plavogrla smeđa sunčica
Maslinasta sunčica
Kamerunska sunčica
Siva sunčica
Zelenoglava sunčica
Evropska plava svraka
Azijska plava svraka
Spiksova plava ara (iščezla u prirodi)
Mandžurska muharica
Plavo-bela muharica
Žutokruni papagaj (spring)
Papagaj sa ostrva Norfolk
Čatamski papagaj kozica
Mali antipodski papagaj
Malerbov papagaj
Papagaj kozica
Novokaledonijski papagaj
Papagaj sa ostrva Rajateja (izumro)
Jednobojni antipodski papagaj
Papagaj sa Tahitija (izumro)
Crvenoobrvasti biber svračak
Crnokljuni biber svračak
Green Grocer
Desmarestova lorika
Maskirani smokvin papagaj
Edvardsova lorika
Salvadorijeva lorika
Two-Toothed Scaly Cricket
syncopated scaly cricket
Reluctant Scaly Cricket
Slosson's Scaly Cricket
Crni labud
Labud trubač
Mali labud
Veliki labud
Crnovrati labud
Labud grbac
Belopisani mravlji svračak
Bambusov mravlji svračak
Crno-crvena širokokljunka
Zlatokruni smaragdni kolibri
Meksički smaragdni kolibri
Tirkizni smaragdni kolibri
Kozumelski smaragdni kolibri
Širokokljuni kolibri
Lorensov širokokljuni kolibri
greenhall's dog-faced bat
Thomas's Dog-faced Bat
Mexican Dog-faced Bat
southern dog-faced bat
Gunnison's Prairie Dog
White-tailed Prairie Dog
Black-tailed Prairie Dog
Mexican Prairie Dog
Utah Prairie Dog
Greater Short-nosed Fruit Bat
Javanska plava muharica
Smeđogruda prašumska muharica
Sundska plava muharica
Riđogruda plava muharica
Prašumska muharica sa ostrva Sula
Kineska plava muharica
Hajnanska muharica
Plavogruda plava muharica
Meratuška plava muharica
Kalao plava muharica
Palavanska plava muharica
Velika plava muharica
Dajačka plava muharica
Nikobarska prašumska muharica
Prašumska muharica sa ostrva Sulu
Žutogruda prašumska muharica
Sulaveška plava muharica
Belotrba plava muharica
Prašumska muharica sa ostrva Bangai
Svetlobrada plava muharica
Plavogrla plava muharica
Rikova plava muharica
Filipinska prašumska muharica
Krokerova prašumska muharica
Mangrovska plava muharica
Indokineska plava muharica
Borneanska plava muharica
Tikelova plava muharica
Malezijska plava muharica
Sivogruda prašumska muharica
Svetloplava muharica
Brdska plava muharica
Great Grig
Carić svirač
Severni kestenjastogrudi carić
Carić pevač
Južni kestenjastogrudi carić
Šarenolika čiopa
Belobrada čiopa
Čađava čiopa
Belogruda čiopa
Američka crna čiopa
Rotšildova čiopa
Velika tamna čiopa
Beločela čiopa
Azijska palmina čiopa
Malagaška palmina čiopa
Afrička palmina čiopa
Beloleđa tangara
Montezumina prepelica
Krupnopegava prepelica
Columbian Trig
Gundlach's trig
Rare Bladder Cicada
Bladder Cicada
Lesser Bladder Cicada
Riđotrba kukabura
Plavokrila kukabura
Kukabura
Debelokljuna kukabura
Pirgava kukabura
Belotrbi daknis
Crvenogrudi daknis
Plavi daknis
Yellow-tufted Dacnis
Žuti daknis
Planinski daknis
Ravničarski maskirani daknis
Crnonogi daknis
Crnotrbi daknis
Tirkizni daknis
Боливијски бамбуски пацов
Амазонски бамбуски пацов
Striped Possum
Pevajuća prepelica
Јелен лопатар
Raznobojni brgljez
Crni brgljez
Papuanski brgljez
Kapska burnica
Belogrla karakara
Crna karakara
Prugasta karakara
Prugastotrba karakara
Žutoglava karakara
Čimango karakara
Planinska karakara
Patuljasta brbljuša sa ostrva Mindanao
Samarska patuljasta brbljuša
Crvenokapa patuljasta brbljuša
Belolika malkoa
Crvenoćuba malkoa
Istočna čekinjarka
Riđa čekinjarka
Zapadna čekinjarka
Азарин агути
Бразилски агути
Средњоамерички агути
West Andean Long-nosed Armadillo
Mexican Long-nosed Armadillo
Западноаустралијска торбарска мачка
Пегава торбарска мачка
Zviždeća puzavica
Cvileća puzavica
Pišteća puzavica
White-faced Bush-cricket
Wart-biter
Beloobrazna astrilda
Sivoglava sunčica
Frejzerova sunčica
Azijska gradska lasta
Sibirska gradska lasta
Nepalska gradska lasta
Gradska lasta
белуга
Common Dolphins
Čađavi tetreb
Tamni tetreb
Cimetastogrla puzavica
Žutokrila puzavica
Smeđa puzavica
Crvenkasta puzavica
Belobrada puzavica
Drozdolika puzavica
Tirankolika puzavica
Andamanska šumska svraka
Borneanska šumska svraka
Siva šumska svraka
Riđotrba šumska svraka
Belotrba šumska svraka
Sumatranska šumska svraka
Riđa šumska svraka
Amazonska prugasta puzavica
Hofmanova puzavica
Crnotraka puzavica
Puzavica iz Planalta
Severna prugasta puzavica
Južni pirgavi detlić
Pakistanski detlić
Burmanski detlić
Žutoliki detlić
Himalajski detlić
Riđotrbi detlić
Belokrili detlić
Planinski detlić
Zapadni pirgavi detlić
Veliki detlić
Detlić iz Okinave
Seoski detlić
Smeđočeli detlić
Arabijski detlić
Srednji detlić
Karipska patka pištalica
Australijska patka pištalica
Crnotrba patka pištalica
Žuta patka pištalica
Cvetnokrila patka pištalica
Pegava patka pištalica
Mala patka pištalica
Belolika patka pištalica
Southern Tree Hyrax
Western Tree Hyrax
Benin Tree Hyrax
Eastern Tree Hyrax
Smeđokrila krošnjarka
Žutočela krošnjarka
Brant's climbing mouse
Šumska pliska
Abisinski detlić
Mali sivi detlić
Eliotov detlić
Kardinalski detlić
Gabonski detlić
Afrički sivi detlić
Maslinasti detlić
Žalobni detlić
Smeđoleđi detlić
Afrički žunoliki detlić
Planinski sivi detlić
Stirlingov tanzanijski detlić
Rečna puzavica
Ravnokljuna puzavica
Bertha's Tree Frog
Bogert's Aquatic Tree Frog
Boettger's Colombian Tree Frog
Harlequin Treefrog
Elegant Forest Tree Frog
Yellow Treefrog
Nova Friburgo Tree Frog
Lesser Tree Frog
Green Dotted Tree Frog
Dwarf Tree Frog
Sanborn's Tree Frog
Bailey's Brazillian Tree Frog
Bradata šumska jarebica
Žutokruna šumska jarebica
Dugorepa šumska jarebica
Lepezasti krunasti papagaj
Common Vampire Bat
Smeđoboki crvendać
Arčerov crvendać
Sivogrudi crvendać
Belogrli crvendać
Papuanska lažna muharica
Dianemobius fascipes
Hokinsov petlovan (izumro)
Tink Frog
Agua Buena Robber Frog
Patuljasta cvetarka
Zlatnorepa cvetarka
Žutokapa cvetarka
Žutoboka cvetarka
Crvenotrba cvetarka
Sumatranska cvetarka
Dvobojna cvetarka
Kambodžanska cvetarka
Sivoboka cvetarka
Nilgirijska cvetarka
Skerletnoleđa cvetarka
Naočarasta cvetarka
Bledokljuna cvetarka
Cvetarka sa ostrva Buru
Crvenogruda cvetarka
Crvenokapa cvetarka
Trobojna cvetarka
Timorska cvetarka
Cvetarka imelašica
Belotrba cvetarka
Crnočela cvetarka
Plamenogruda cvetarka
Plamenokapa cvetarka
Pink-breasted Flowerpecker
Vatrogrla cvetarka
Crvenogrla cvetarka
Smeđa cvetarka
Crnoboka cvetarka
Grimiznokruna cvetarka
Maslinastoglava cvetarka
Cvetarka sa arhipelaga Luizijada
Maslinastokruna cvetarka
Mala cvetarka
Cvetarka sa ostrva Sebu
Crnogrla cvetarka
Floreska cvetarka
Javanska cvetarka
Halmaherska cvetarka
Narandžasta cvetarka
Pirgava cvetarka
Skerletnoglava cvetarka
Andamanska cvetarka
Pepeljasta cvetarka
Cvetarka sa ostrva Sumba
Citrus Cicada
Verdant Plain Flag-Bearer
Diceroprocta cinctifera
Delicate Flag-Bearer
Tablelands Flag-Bearer
Olympic Scrub Cicada
Sonoran Flag-Bearer
Stripewing Flag-Bearer
Texas Plain Flag-Bearer
Atlantic Saltmarsh Cicada
Green-winged Cicada
Šarena mravarka
Northern Ghost Bat
Greater Ghost Bat
Northern Collared Lemming
Račvorepi drongo
Bronzani drongo
Aldabranski drongo
Andamanski drongo
Vranokljuni drongo
Sjajni drongo
Filipinski drongo
Širokorepi drongo
Belotrbi drongo
Volesov drongo
Ćubasti drongo
Drongo sa Velikih Komora
Dlakoperi drongo
Pepeljasti drongo
Cejlonski drongo
Južni ravnorepi drongo
Crni drongo
Trakorepi drongo
Tablaski drongo
Somotasti drongo
Sulaveški drongo
Palavanski drongo
Veliki repati drongo
Mali repati drongo
Severni ravnorepi drongo
Kratkorepi drongo
Sumatranski drongo
Majotski drongo
White-eared Opossum
Дугоухи опосум
обични опосум
Амерички опосум
Kljunozubi golub
Golden Twanger
Beloboka bušilica
Plavo-crvena bušilica
Trobojna bušilica
Plava bušilica
Sivotrba bušilica
Maskirana bušilica
Ljuskasta bušilica
Tamnoplava bušilica
Meridska bušilica
Crvenotrba bušilica
Crna bušilica
Indigo bušilica
Sivokrila bušilica
Velika bušilica
Brkata bušilica
Siva bušilica
Riđotrba bušilica
Venecuelanska bušilica
Dimissalna dimissa
Beloglava bivolja tkalja
Žutoleđi indijski detlić
Everetov vatroleđi detlić
Obični vatroleđi detlić
Crvenoleđi indijski detlić
Himalajski vatroleđi detlić
South Island Giant Moa
Amsterdamski albatros
Antipodski i oklandski albatros
Tristanski albatros
Južni kraljevski albatros
Albatros lutalica
Severni kraljevski albatros
Patuljasta plavočela ara
Tankorepa rajska ptica
Lirorepa rajska ptica
Zeleni bodljorepi kolibri
Crnotrbi bodljorepi kolibri
Bakreni bodljorepi kolibri
Dugorepi koketa kolibri
Oštroćubi bodljorepi kolibri
Diuk zeba
Melodični kos
Žbunjački kos
Bobolink
патагонијска мара
Kestenjastotrba kotinga
Riđotrba kotinga
Donakobijus
Dugorepa tršćarska zeba
Severni makazorepi kolibri
Južni makazorepi kolibri
Dorisiana noriegai
Plavi lancetastokljuni kolibri
Zeleni lancetastokljuni kolibri
Orange-bellied Himalayan Squirrel
Perny's Long-nosed Squirrel
Red-hipped Squirrel
Asian Red-cheeked Squirrel
Jivi
Crni mamo (izumro)
Mamo sa ostrva Havaji
Zlatokrila sunčica
Crnokljuna srpokljuna rajska ptica
Svetlokljuna srpokljuna rajska ptica
Sunčica sa ostrva Sao Tome
Kostarikanska mravlja tangara
Ćubasta mravlja tangara
Graktava mravlja tangara
Kolumbijska crna mravlja tangara
ему
Krabojed
Paunska kukavica
Fazanska kukavica
Crvenokrila grmuša
Papuanski lažni žbunjar
Južni lažni žbunjar
Severni lažni žbunjar
Eastern Dwarf Tree Frog
Istočnoandska mravarka
Amazonska mravarka
Severna rđasta mravarka
Riđorepa mravarka
Mravarka sa Santa Marte
Venecuelanska šarena mravarka
Tamnorepa mravarka
Smeđoleđa mravarka
Južna rđasta mravarka
Ljuskastogruda mravarka
Prugastoglava mravarka
Bridžisova puzavica
Velika srpokljunka
Skerletni detlić
Mali detlić
Kalifornijski hrastov detlić
Grimizni detlić
Američki mali detlić
Kaktusov detlić
Andamanska crna žuna
Belotrba žuna
Amazonska crna žuna
Crna žuna
Američka crna žuna
Argentinska crna žuna
Petlovan sa ostrva Reunion (izumro)
Belogrli madagaskarski petlovan
Pine barrens tree frog
Canyon Tree Frog
Bird-voiced Treefrog
Cope's Gray Tree Frog
Green Treefrog
Mountain Tree Frog
Pine Woods Tree Frog
Barking Tree Frog
Spotless Tree Toad
јапанска галатинка
Eastern Japanese Tree Frog
Squirrel Tree Frog
Suweon Tree Frog
Gray Treefrog
Mountain Stream Frog
Blue Mountains Tree Frog
Narrow-fringed Frog
Cascade Tree Frog
Leaf Green Tree Frog
Angolski pufnastoleđi svračak
Crnoleđi pufnastoleđi svračak
Severni pufnastoleđi svračak
Pringlov pufnastoleđi svračak
Sebajnov pufnastoleđi svračak
Crvenoooki pufnastoleđi svračak
Smeđogrla tangara
Smeđotrba planinska tangara
Plavopruga tangara
Smeđogruda tangara
Ducetia japonica
Zelenokrili golub
Polinezijski imperijalni golub
Planinski imperijalni golub
Bejkerov imperijalni golub
Cimetastotrbi golub
Dvobojni imperijalni golub
Smeđotrbi imperijalni golub
Pegavi imperijalni golub
Papuanski imperijalni golub
Timorski imperijalni golub
Kitnjasti naočarasti golub
Malabarski imperijalni golub
Finšov imperijalni golub
Belotrbi imperijalni golub
Imperijalni golub sa Markiskih ostrva
Sivovrati imperijalni golub
Novokaledonijski imperijalni golub
Tamnoleđi golub
Smeđorepi imperijalni golub
Srebrovrhi imperijalni golub
Imperijalni golub sa arhipelaga Bizmark
Imperijalni golub sa ostrva Mindoro
Ogrličasti imperijalni golub
Smaragdni imperijalni golub
Seramski imperijalni golub
Nikobarski imperijalni golub
Mikronezijski imperijalni golub
Imperijalni golub sa ostrva Engano
Pacifički imperijalni golub
Naočarasti imperijalni golub
Sivi imperijalni golub
Pinonin golub
Ostrvski imperijalni golub
Ružotrbi imperijalni golub
Sivoglavi imperijalni golub
Sundski imperijalni golub
Crvenogrbi golub
Ljubičastorepi imperijalni golub
Toreski imperijalni golub
Žućkasti imperijalni golub
Imperijalni golub sa Božićnog ostrva
Zoin imperijalni golub
Legler's Stream Frog
Palmarka
Siva mačkulja
Crnočela brbljuša
Rumenotrba brbljuša
Dundubia annandalei
Dundubia nagarasingna
Dundubia spiculata
Dundubia vaginata
црно-наочар жаба
Kestenjasta resooka
Zapadnoafrička resooka
Belopegava resooka
Drozdoliki batarito
Jednobojni batarito
Dvobojni batarito
Olovnosivi batarito
Pegavoglavi batarito
Pirgavi batarito
Prugastoglavi batarito
Crvenoleđi batarito
Kukastokljunka sa ostrva Lanai (izumrla)
Edel papagaj sa ostrva Sumba
Okeanski papagaj (izumro)
Papuanski edel papagaj
Tanimbarski edel papagaj
Molučki edel papagaj
Golub selac (izumro)
Manuska zujalica
Južnomolučka zujalica
Novokaledonijski kukavičji svračak
Bleda zujalica
Crnkasti kukavičji svračak
Zujalica sa ostrva Kai
Bledopleća zujalica
Central Melanesian Cicadabird
North Moluccan Cicadabird
Zujalica sa Solomonskih ostrva
Papuanska zujalica
Ponpejska zujalica
Crna zujalica
Majerova zujalica
Crnobrada zujalica
Zujalica sa ostrva Palau
Crnotrba zujalica
Sulaveška zujalica
Zujalica sa ostrva Jap
Zujalica sa ostrva Obi
Belokrili kukavičji svračak
Zujalica sa ostrva Bangai
Bismarck Cicadabird
Roselska zujalica
Zujalica sa ostrva San Kristobal
Sangihe cicadabird
Sivoglava zujalica
Zujalica sa ostrva Sula
Australijska zujalica
Timor Cicadabird
Malajtanska zujalica
Velika crna čaplja
Mala plava čaplja
Kineska bela čaplja
Mala bela čaplja
Mala crna čaplja
Belolika australijska čaplja
Crno-bela čaplja
Riđa čaplja
Pacifička čaplja
Snežna čaplja
Trobojna čaplja
Škriljasta čaplja
Madagascan Fruit Bat
Straw-coloured Fruit Bat
Tayra
Two-colored oval frog
Pegava elahura
Beloćuba elenija
Kratkokrila elenija
Elenija sa Hispaniole
Mala elenija
Ćubasta elenija
Venecuelanska velika elenija
Jamajkanska zelenoglava elenija
Žutotrba elenija
Severna planinska elenija
Pirgava elenija
Karipska elenija
Maslinasta elenija
Andska planinska elenija
Elenija iz Tepuija
Sijerska elenija
Sitnokljuna elenija
Smeđasta elenija
Noronjska elenija
Riđokruna elenija
Sitnoglava elenija
Velika elenija
Škriljasta elenija
Lastorepa lunja
Australijska lunja
Bela lunja
Belorepa lunja
Noćna lunja
Cejlonski cvrčić
Давидов јелен
Klinorepi momot
Širokokljuni momot
Belogrudi tapakulo
Baijski tapakulo
Srpokrili leganj
Belokrili leganj
азијски слон
Abbott's Robber Frog
Antillean Coqui
Grass Coqui
Rio Grande Chirping Frog
Whistling Coqui
Common Coqui
Yellow Split-Toed Frog
Dixon’s Peeping Frog
Lesser Antillean whistling frog
Cliff Chirping Frog
Martinique Robber Frog
Blunt-toed Chirping Frog
Montserrat Whistling Frog
Peters' Shiny Peeping Frog
Greenhouse Frog
Вртни пух
Belotrbi amazilija kolibri
Zeleno-beli amazilija kolibri
Belorepa plava muharica
Belotrba ćubasta muharica
Belorepa ćubasta muharica
Afrička plava muharica
Tamna ćubasta muharica
Šlegelova crnorepka
Srpokrila crnorepka
Kuckajuća crnorepka
lesser sheath-tailed bat
Smeđoleđa strnadica
Žutogruda strnadica
Crvenoglava strnadica
Iranska strnadica
Afrička savanska strnadica
Riđogrla strnadica
Velika strnadica
Kapska strnadica
Žutoobrvasta strnadica
Strnadica kamenjarka
Žutolika strnadica
Livadska strnadica
Crnogrla strnadica
Strnadica žutovoljka
Žutogrla strnadica
Zlatogruda strnadica
Smeđolika strnadica
Godlevskijeva strnadica
Afrička strnadica kamenjarka
Vinogradska strnadica
Ševolika strnadica
Strnadica Jankovskog
Tibetanska strnadica
Ćubasta strnadica
Beloglava strnadica
Crnoglava strnadica
Palasova barska strnadica
Maskirana strnadica
Somalijska strnadica
Mala strnadica
Šumska strnadica
Kestenjasta strnadica
Strnadica pokućarka
Barska strnadica
Škriljasta strnadica
Sokotranska strnadica
Crnolika strnadica
Kestenjastogruda strnadica
Prugasta strnadica
Žuta strnadica
Cimetasta strnadica kamenjarka
Tristramova strnadica
Siva strnadica
Žutoleđa strnadica
Duida pampaska zeba
Klinorepa pampaska zeba
Mala pampaska zeba
Svetlogrla pampaska zeba
Velika pampaska zeba
Zeres amadina
Pikta amadina
Binzen amadina
Eminova grmuša
Borova muharka
Belogrla muharka
Jasikova muharka
Crnokapa muharka
Zapadna muharka
Žućkasta muharka
Žutotrba muharka
Cimetastogruda muharka
Hamondova muharka
Mala muharka
Tamna muharka
Vrbova muharka
Akadijska muharka
Siva muharka
Krunasta muharka
Belobrka muharka
Srebrna muharica
Eneoptera nigripedis
Túngara Frog
морска видра
Smaragdni papagaj
Dugokljuni papagaj
Borneanska belokapa rašljorepka
Crnoleđa rašljorepka
Belokapa rašljorepka
Pegava rašljorepka
Smeđoglava rašljorepka
Sivoleđa rašljorepka
Mala rašljorepka
Sundska rašljorepka
Plamenočela mina
Kolibri mačonosac
Crni američki drozd
Belouhi američki drozd
Plavoliki medojed
Roze kakadu
Žutokljuni batokljun
Japanski batokljun
Istočni žuti crvendać
Bledožuti crvendać
Belogrudi crvendać
Zapadni žuti crvendać
Beloliki crvendać
Zelenopojasni crvendać
Eopycna repanda
Western Saddle Bush-cricket
Saddle-backed Bush Cricket
Crnovrata roda
Sedlokljuna roda
Natterjack Toad
Crna srpokljuna rajska ptica
Smeđa srpokljuna rajska ptica
Mravlji carić sa Rio Madeire
Riđorepi mravlji carić
Kolumbijski smeđi mravlji carić
Smeđotrbi mravlji carić
Riđoleđi mravlji carić
Belooki mravlji carić
Ukrašeni mravlji carić
Mravlji carić iz andskog pobrđa
Western Palm Squirrel
Peters's Epauletted Fruit Bat
Gambian Epauletted Fruit Bat
Peter's Dwarf Epauletted Fruit Bat
Wahlberg's Epauletted Fruit Bat
Big Brown Bat
Belolika australijska travarka
Crnolika australijska travarka
Žuta australijska travarka
Crvena australijska travarka
Donkey
домаћи коњ
обична зебра
Dunova ševa
Arabijska ševa
Crnovrata eremomela
Riđokruna eremomela
Zelenoleđa eremomela
Svetložuta eremomela
Žutoleđa eremomela
Žutotrba eremomela
Senegalska eremomela
Zelenokapa eremomela
Tarnerova eremomela
Bradata eremomela
Ušata ševa
Teminkova ušata ševa
Crnouha zebolika ševa
Sivoglava zebolika ševa
Madagaskarska ševa
Fišerova zebolika ševa
Kestenjastoleđa zebolika ševa
Crnokapa zebolika ševa
Smeđoglava zebolika ševa
Sivoleđa zebolika ševa
Северноамеричко бодљикаво прасе
Брадата фока
Европски јеж
Северни белопрси јеж
Smaragdnotrbi gaćasti kolibri
Bakrenotrbi gaćasti kolibri
Crnonogi gaćasti kolibri
Plavokapi gaćasti kolibri
Tirkiznogrli gaćasti kolibri
Plavogrli gaćasti kolibri
Safirnotrbi gaćasti kolibri
Šareni gaćasti kolibri
Zlatogrudi gaćasti kolibri
Crnogrudi gaćasti kolibri
Sjajni gaćasti kolibri
Crvendać
Azijski zelenić
патас
Žuta grmuša
Livingstonova grmuša
Crvenokapa grmuša
Crnoogrličasta krivokljuna brbljuša
Riđolika krivokljuna brbljuša
Crnopruga krivokljuna brbljuša
Velika krivokljuna brbljuša
Crvenooka krivokljuna brbljuša
Pegava krivokljuna brbljuša
Sivoboka krivokljuna brbljuša
Crnokapi žalar
Sivi petlovan sa ostrva Rodrigez (izumro)
Crvenoglava borneanska pita
Sulaveška pita
Pita sa ostrva Sula
Plavogruda pita
Rubin pita
Luzonska pita
Papuanska pita
Pita sa arhipelaga Luizijada
Pita sa arhipelaga Bizmark
Južnomolučka pita
Severnomolučka pita
Crnokapa pita
Sumatranska pita
Crvenoleđi jastreb
Crvenotrbi jastreb
Šarenoglava papagaj amadina
Kraljevska papagaj amadina
Bambusova papagaj amadina
Klajnšmitova papagaj amadina
Papuanska papagaj amadina
Pilova papagaj amadina
Igličastorepa papagaj amadina
Crvenoglava papagaj amadina
Trobojna papagaj amadina
Forbsova papagaj amadina
Manilska papagaj amadina
Obalski ćurlikovac
Veliki ćurlikovac
Сиви кит
Emerald Glass Frog
Talasasta astrilda
Crnokapa astrilda
Kantova astrilda
Narandžastoobrazna astrilda
Crnooka astrilda
Nona astrilda
Močvarska astrilda
Anambra astrilda
Uzdasta astrilda
Jemenska astrilda
Siva astrilda
Southern Right Whale
North Atlantic Right Whale
Crvenoglavi barbet
Limunogrli barbet
Grimiznoglavi barbet
Višebojni barbet
Euceraia atrosignata
Common Straw Grasshopper
Planinski riđoleđi mravlji carić
Ravničarski riđoleđi mravlji carić
Žutoleđi mravlji carić
Pepeljastokrili mravlji carić
Sivoglava tangara
Irritating Grasshopper
Euconocephalus varius
Spotted Bat
Beli ibis
Crveni ibis
Kitnjasti tinamu
Savanski tinamu
Planinski zujavac
Crnokljuni koel
Pacifički koel
Azijski koel
Američki pingvin skakač
Makaroni pingvin
Južni pingvin skalač
Moslijev pingvin skakač
Fjordlandski pingvin
Snerski pingvin
Šlegelov pingvin
Krunasti pingvin
Mali pingvin
Rivolijev kolibri
Kolibri sa Talamanke
Granatnocrveni crvendać
Smeđotrbi tapakulo
Plugokljunka
Zelenogrli karipski kolibri
Ljubičastogrli karipski kolibri
White-fronted Brown Lemur
Обични смеђи лемур
црни лемур
Црвени лемур
Čileanska šumska zvezda
Molučka megapoda
Штелеров морски лав
Verge Cricket
Tirkiznoobrvasti momot
Black Bonneted Bat
Dwarf Bonneted Bat
Fierce Bonneted Bat
Florida Bonneted Bat
Wagner's Bonneted Bat
Western Bonneted Bat
Muharica sa ostrva Buru
Nilgirijska muharica
Plavočela muharica
Timorska plava muharica
Indigo muharica
Floreska prašumska muharica
Tirkizna muharica
Muharica iz oblasti Minahasa
Plavosiva muharica
Prašumska muharica sa ostrva Sumba
Azurna muharica
Carolina Ground Cricket
Confused Ground Cricket
Melodious Ground Cricket
Narandžastobrada plava zeba
Rogati eunimfikus papagaj
Uvea eunimfikus papagaj
Afrička srebrnokljuna zeba
Azijska srebrnokljuna zeba
Јужни галаго игличастих канџи
Drozd petlić
Bronzani sabljokrili kolibri
Lastorepi kolibri
Rđasti kos
Žutooki kos
Plavokapi kolibri
Prugastorepi kolibri
Crnotrbi kolibri
Belorepi kolibri
Meksička šumska nimfa
Common skittering frog
Schmidt's Marbled Bush-cricket
Žbunjački orguljaš
Riđokapi orguljaš
Zlatoboki orguljaš
Zelenogrli orguljaš
Purpurnogrudi orguljaš
Zlatotrbi orguljaš
Somotasti orguljaš
Finšov orguljaš
Žutotrbi orguljaš
Zapadnomeksički orguljaš
Guldov orguljaš
Žutogrli orguljaš
Pegavi orguljaš
Jamajkanski orguljaš
Krupnokljuni orguljaš
Žutokruni orguljaš
Bronzanozeleni orguljaš
Belotrbi orguljaš
Smeđotrbi orguljaš
Olovnosivi orguljaš
Riđotrbi orguljaš
Narandžastokapi orguljaš
Trinidadski orguljaš
Ljubičasti orguljaš
Narandžastotrbi orguljaš
Napoleon biskup
Belokrila vida
Crnoglava štitasta vida
Zlatnoleđi biskup
Crvenoramena vida
Somotasta vida
Crvenočeli biskup
Vatreni biskup
Crni biskup
Hartlaubova vida
Plameni biskup
Džeksonova vida
Crvenoglava štitasta vida
Žutoramena vida
Zanzibarski crveni biskup
Oriks biskup
Dugorepa vida
Žutokrila vida
Plava droplja
Belotrba droplja
Zlatočela aratinga
Kaktusova aratinga
Narandžastočela aratinga
Mala aratinga
Pertinaks aratinga
Chiloe Island Ground Frog
Rosy Ground Frog
Ušati kvecal
Ansoržeov grinbul
Krivokljuni grinbul
Sivi grinbul
Žutobrki grinbul
Mali grinbul
Belokruni svračak
Beloleđi svračak
Planinski papuanski leganj
Pegavi leganj
Dijabolični leganj
